LSS	V	B	TQ	t
3.56267863252124	9.58105147366803	0.0635491160172571	0.545614392596037	1606.30000000000
3.55991254195995	9.48411978334726	0.0635491160735836	0.545617226215764	1606.45000000000
3.57121651914950	10.3929019638255	0.0635491160733346	0.547119903146882	1607.45000000000
3.58739784741508	10.1890087934468	0.0635491160114982	0.550741672189369	1608.45000000000
3.59487698960430	10.4829826327241	0.0635491161130831	0.553003771678939	1609.05000000000
3.59387910961497	10.8392055632973	0.0635491160347968	0.554499341603775	1609.45000000000
3.60399438602360	10.4182958088652	0.0635491160783779	0.556505440232392	1610.05000000000
3.60430223073557	10.8805354419036	0.0635491160352387	0.557307334922572	1610.45000000000
3.59703888760853	10.5588663241616	0.0635491159670620	0.557444236846813	1611.45000000000
3.58577706041554	10.4879256486736	0.0635491160214682	0.555621460065415	1612.10000000000
3.57714905960579	10.5494654720963	0.0635491160460951	0.553901770113256	1612.45000000000
3.54995501691291	10.9505265357549	0.0635491160137015	0.547713133667553	1613.45000000000
3.52661111756150	10.6358453333047	0.0635491160316419	0.540647283696253	1614.45000000000
3.52231709933868	10.5975700418344	0.0635491160303966	0.539766871246817	1614.55000000000
3.50192447418335	9.89364436681433	0.0635491160058129	0.533408036018945	1615.40000000000
3.49826355278872	9.90050739800094	0.0635491160000124	0.533079546504013	1615.45000000000
3.47587951356662	9.50654090752693	0.0635491161031101	0.525706162356344	1616.35000000000
3.46455645596919	9.35893878929387	0.0635491159717997	0.524778851906003	1616.45000000000
3.45480830301665	9.42806549721518	0.0635491161123037	0.520476305259590	1617
3.45112725466967	9.90081262587207	0.0635491160480328	0.517497107385698	1617.45000000000
3.44775509102283	10.4476655090621	0.0635491160797699	0.514843109675267	1617.95000000000
3.44841317151613	10.6837140412982	0.0635491160847654	0.513430863773822	1618.45000000000
3.45471978072990	11.2657260076867	0.0635491160975824	0.513418185071614	1618.95000000000
3.46029215719297	12.4870140195705	0.0635491160006786	0.514184361210957	1619.40000000000
3.46250608814843	12.7652662170274	0.0635491159667004	0.514283778679911	1619.45000000000
3.47497824878056	13.1079207880237	0.0635491160420417	0.516946052367937	1620.45000000000
3.47165860423617	12.7219189828425	0.0635491160190511	0.518068664472366	1621.15000000000
3.46880794091125	12.0875655512632	0.0635491160584902	0.517827991970950	1621.45000000000
3.45652619759514	11.3434039493375	0.0635491160506347	0.516840260005832	1621.95000000000
3.45057470712464	12.3153052060912	0.0635491160823127	0.515552657808146	1622.30000000000
3.44694433169750	12.8193495681798	0.0635491160813621	0.514902162714922	1622.45000000000
3.43798659533013	13.4773440568285	0.0635491159522901	0.512513872213042	1622.90000000000
3.42516075306800	14.1570785179357	0.0635491160331146	0.509434656777753	1623.45000000000
3.41652821377542	13.6680620466849	0.0635491160617055	0.505402873316698	1624.30000000000
3.41590290406749	13.4746514938793	0.0635491160246407	0.504858400892204	1624.45000000000
3.42779791856854	12.6105805425807	0.0635491160582324	0.504658780974038	1625.45000000000
3.45401702285302	12.4120749196859	0.0635491160065847	0.508610931811057	1626.25000000000
3.46265969331469	12.7617699066552	0.0635491160014481	0.510007924639523	1626.45000000000
3.49757803162115	13.0477066185992	0.0635491161017709	0.518895073341599	1627.35000000000
3.50329616489762	13.0702273549515	0.0635491160193081	0.520097682762621	1627.45000000000
3.53460922267485	12.5215347319258	0.0635491160942301	0.527243794610940	1628
3.56163100490172	12.0132042416035	0.0635491160350407	0.533827901539386	1628.45000000000
3.63364685052582	11.9984483129467	0.0635491160515501	0.552478928227118	1629.45000000000
3.64971654944318	11.5434618447041	0.0635491160931076	0.556799170588682	1629.65000000000
3.70541208191772	10.4761322036594	0.0635491159957741	0.612865404133454	1630.40000000000
3.70985833891618	10.6068784230929	0.0635491159504176	0.620584215168233	1630.45000000000
3.73024878675699	10.4354507580189	0.0635491160315883	0.671659858576817	1630.70000000000
3.76216920844479	11.0895566061719	0.0635491161002192	0.823947054811368	1631.45000000000
3.74617692837204	10.7056431083726	0.0635491160494078	0.899776570368098	1632.45000000000
3.71134650193099	11.1791454920566	0.0635491161022363	0.818267116873825	1633.45000000000
3.69057250355686	10.6702226285285	0.0635491160657177	0.724155713286980	1634.15000000000
3.68501492866258	10.4174592476668	0.0635491161027959	0.690962101782332	1634.45000000000
3.68296248763046	10.3769922236370	0.0635491160374587	0.663253436805731	1634.75000000000
3.68274423990611	10.5602020871655	0.0635491160492546	0.624508582506947	1635.45000000000
3.68244977684405	10.5304890606680	0.0635491159466997	0.609766510647712	1636.15000000000
3.69622608083276	10.3246181865093	0.0635491160872278	0.612787838058602	1636.45000000000
3.69592432277664	10.4343804607446	0.0635491160218614	0.617797914905348	1636.95000000000
3.69872144535192	11.2782840736090	0.0635491160249768	0.627751121688531	1637.45000000000
3.69681942255343	10.4369275166533	0.0635491160127887	0.642193591050822	1638.35000000000
3.70043247932197	10.5501165576659	0.0635491160836503	0.644554246088915	1638.45000000000
3.69512232422981	10.5472309542565	0.0635491159987391	0.655573631265411	1639.45000000000
3.69379124998264	10.5897105584027	0.0635491160085553	0.646933271962437	1640.25000000000
3.69637329884242	10.3755874624521	0.0635491160332062	0.642799488347871	1640.45000000000
3.68918512710188	10.1132891100992	0.0635491159898618	0.628444917518601	1641.45000000000
3.68298412556853	9.51557371474286	0.0635491160720424	0.619781091192021	1641.80000000000
3.68079743202117	9.13264680726475	0.0635491160912259	0.604152188034937	1642.45000000000
3.67274952250081	9.18428604356248	0.0635491159783851	0.589247165182672	1643.45000000000
3.66287817618319	9.48997860038055	0.0635491160706670	0.583702828272547	1644.10000000000
3.65635246022561	9.86392660005395	0.0635491160781591	0.581487685850686	1644.45000000000
3.65153114731851	9.51829703157441	0.0635491159716520	0.577754674045546	1645.15000000000
3.64496654283479	9.16055217444795	0.0635491159772024	0.576187597677751	1645.45000000000
3.63235502003697	9.48232413861692	0.0635491160436584	0.572607093715094	1646.20000000000
3.63154868556686	9.99636913671316	0.0635491159788510	0.571541901270333	1646.45000000000
3.63254243461248	10.4809711376772	0.0635491161334929	0.570473513499587	1646.75000000000
3.62785664236990	11.0586475202284	0.0635491160783312	0.568246158305717	1647.45000000000
3.63862675391173	10.8884437654132	0.0635491159933669	0.568306745445655	1648.45000000000
3.66478929660560	11.2440552659872	0.0635491159743903	0.573199046440460	1649.45000000000
3.69655342793433	11.4660479369711	0.0635491161037058	0.599301933473608	1650.15000000000
3.70915851043042	11.6663889067820	0.0635491160453997	0.628737577473064	1650.45000000000
3.72207167977749	11.5604036077471	0.0635491160714037	0.664931139812603	1650.70000000000
3.73594502687855	11.2255959412651	0.0635491160878862	0.760624261638467	1651.45000000000
3.74441835782824	10.8305569009982	0.0635491160691322	0.833539539367239	1652.45000000000
3.73938089704615	10.5755330939663	0.0635491160642929	0.836164343132650	1652.65000000000
3.73806566023599	10.4170155691068	0.0635491160378544	0.844332222799667	1653.45000000000
3.73574547689530	10.5205964284598	0.0635491159581415	0.845838114633716	1653.65000000000
3.71297478605994	10.2909581800760	0.0635491160273427	0.794647811191413	1654.45000000000
3.70244877545200	10.4809157115405	0.0635491160379613	0.733497193961269	1655.35000000000
3.70294303889394	10.5440982516801	0.0635491160257023	0.727242687024638	1655.45000000000
3.70195746888030	10.4423562609493	0.0635491160817252	0.723940942481469	1655.50000000000
3.69129048932085	10.7130794347253	0.0635491161312797	0.674334840759664	1656.45000000000
3.69374016789786	10.4162747371348	0.0635491160951312	0.649007489974790	1657.05000000000
3.68683427617426	10.6155047430869	0.0635491161255118	0.633583888382743	1657.45000000000
3.67437186532267	10.4535117856647	0.0635491160538054	0.602921669509273	1658.40000000000
3.67923377741576	10.5014369488007	0.0635491161385787	0.601867276555169	1658.45000000000
3.67021824654078	9.63939878322760	0.0635491159779793	0.587436611180068	1659.45000000000
3.66151572155778	9.50127266412093	0.0635491159973613	0.584933361913940	1659.75000000000
3.66406948956768	8.88584910462854	0.0635491159403582	0.581354146766270	1660.45000000000
3.65964437761702	9.35406989424606	0.0635491160669148	0.579855993328105	1660.85000000000
3.66058779715473	10.0985208851373	0.0635491160780203	0.578588153333764	1661.45000000000
3.66448401683527	10.4946106603728	0.0635491160493757	0.578361764067007	1661.75000000000
3.66205350985051	11.4945622558231	0.0635491160400083	0.577865046882022	1662.10000000000
3.66061342621576	12.4072966727813	0.0635491159671566	0.577507459502805	1662.35000000000
3.65834999121731	12.6706114746559	0.0635491160970569	0.577316080319980	1662.45000000000
3.65161148623737	13.2177285900426	0.0635491159535060	0.576304061313686	1663.45000000000
3.65683579032801	13.5227443019826	0.0635491160565241	0.575871945567867	1664.20000000000
3.65851250330053	13.2472234700729	0.0635491161340252	0.576059527613911	1664.45000000000
3.65965967747844	13.4635818964428	0.0635491159478324	0.575857349038519	1664.70000000000
3.66694886226072	13.9509845315667	0.0635491161271615	0.576882902118179	1665.45000000000
3.67428343105562	14.4544761520194	0.0635491160004393	0.579175586743405	1666.35000000000
3.67950283709416	14.7088838811988	0.0635491160724988	0.579726044929897	1666.45000000000
3.70152484383147	14.5069974718772	0.0635491160190235	0.618677267238262	1667.30000000000
3.70753057894247	14.2559507598423	0.0635491161047701	0.633288569524647	1667.45000000000
3.74679632055281	14.2043670042757	0.0635491160980086	0.775823693386553	1668.45000000000
3.77204558182347	13.9406265383813	0.0635491160316132	0.912756417489185	1669.45000000000
3.77567340439481	13.8518506143688	0.0635491159612412	0.968413615255512	1670.45000000000
3.77826425215378	13.5559083509832	0.0635491160712587	0.974280211146749	1670.65000000000
3.78023243519552	13.1929763396870	0.0635491159522832	0.988863227258348	1671.45000000000
3.80225124422155	12.5127787221965	0.0635493189722213	0.995917204705796	1672.35000000000
3.80974569387394	12.3848701173450	0.0635495435079515	0.996376780164399	1672.45000000000
3.81627893758603	12.4105878456033	0.0635494617599730	0.996792574739159	1672.55000000000
3.86137123529197	12.8002699033341	0.0638718553432846	0.999137408496377	1673.45000000000
3.90351612618324	12.4124307416909	0.115718279873460	0.999984175756751	1674.20000000000
3.91260564997859	12.7334578770866	0.128700702247825	1.00015172684715	1674.45000000000
3.91176581399330	12.5416427540305	0.144827506303243	1.00040118870180	1675
3.90641599740002	12.3379519784791	0.149104975502967	1.00052439693106	1675.45000000000
3.87401007105806	11.4192315648627	0.126444531754991	1.00064845688961	1676.30000000000
3.87782315151768	11.5843149877513	0.122571231312439	1.00066132180407	1676.45000000000
3.87490144443554	11.6089638554671	0.113865576520038	1.00070139260563	1677.15000000000
3.87454664056366	11.4479005749990	0.117723732161085	1.00071163472751	1677.45000000000
3.87338879253387	11.3658588745535	0.119319320492760	1.00072128308117	1677.85000000000
3.88314377565591	11.7567829072475	0.119284172849303	1.00073014131257	1678.45000000000
3.88666361557957	12.2441970995601	0.123896194674159	1.00073690800335	1679.45000000000
3.87922381507390	11.4833234977887	0.121430989899811	1.00073800327919	1680.30000000000
3.87627366519401	11.7036716808329	0.117346564233215	1.00073800733944	1680.45000000000
3.87120793004592	12.4520134855973	0.0979211306254168	1.00073801295302	1681.05000000000
3.86471490367816	12.6185054165089	0.0880428978765407	1.00073801949055	1681.45000000000
3.86973776105984	12.5351544819010	0.0789113928230883	1.00073801035684	1681.65000000000
3.86686996316102	12.1439028662744	0.0624076073003589	1.00073801327218	1682.45000000000
3.85420220871494	11.8016675322735	0.0634261319771152	1.00073800951660	1683.45000000000
3.82439355854551	12.5568343816049	0.0637490917943707	1.00073799139375	1684.35000000000
3.82375152508613	12.3477501112163	0.0637886326974009	1.00073802907924	1684.45000000000
3.80644432589234	11.4568541671545	0.0634263431039574	1.00073827556658	1685.15000000000
3.78964593715585	12.0497374160058	0.0636058022625444	1.00073712482718	1685.45000000000
3.74296128377473	11.5786487724415	0.0635424155880598	0.964763898890068	1686.45000000000
3.74043628114856	11.5108842842798	0.0635621446238736	0.948792264999714	1686.60000000000
3.70775472144264	11.4302714537676	0.0635401003699973	0.825017399590562	1687.45000000000
3.69071156448482	11.4951806702522	0.0635530899478329	0.724782553925233	1688.20000000000
3.69403031733418	11.6474855203718	0.0635477636629568	0.705703888693264	1688.45000000000
3.68097098924215	11.5402476530292	0.0635500791862942	0.636831625475170	1689.40000000000
3.68094802625474	11.3526246392021	0.0635500629127947	0.634227285456815	1689.45000000000
3.67701904220821	11.1799288970035	0.0635492167656498	0.603251996610708	1690.45000000000
3.68540618801437	11.0544464656732	0.0635489540547531	0.604579890066838	1691.45000000000
3.69857174362401	10.6037835870539	0.0635492175436774	0.614576869134935	1691.70000000000
3.70126129510881	9.83319874613069	0.0635491014655737	0.645640944538116	1692.45000000000
3.69883715597653	9.48503900653781	0.0635491136854672	0.652410992478499	1693.30000000000
3.69246840930093	10.0394976428867	0.0635491401757086	0.646059784087767	1693.45000000000
3.69111568950576	10.4031874995199	0.0635491282346993	0.644285723835633	1693.50000000000
3.68276942148111	11.5141548619197	0.0635491083679619	0.614408980437354	1694.40000000000
3.67863920946032	11.4502116463038	0.0635491167494997	0.612740373767687	1694.45000000000
3.67293701702446	10.4321584955032	0.0635491034854585	0.592685141771672	1695.40000000000
3.66799496501828	10.6711873427357	0.0635491034719458	0.591949543299206	1695.45000000000
3.65934135174546	11.3913851972178	0.0635491165474980	0.589705043347340	1695.60000000000
3.66474568652484	12.5277371696876	0.0635491039607618	0.585728952753344	1695.95000000000
3.65368107665690	11.9968915638851	0.0635491161462519	0.580923497491411	1696.45000000000
3.64007743653609	11.5256586270058	0.0635491159687412	0.575707277310345	1697.20000000000
3.63728188643638	11.3573815964961	0.0635491160944012	0.574358860967454	1697.45000000000
3.64014959952674	11.4248329762598	0.0635491161043024	0.573822914939132	1697.55000000000
3.63738338208203	12.5049036483927	0.0635491160601992	0.571342262462449	1698.15000000000
3.63157450333550	12.0429121676980	0.0635491160620862	0.570709829193391	1698.45000000000
3.63269202486761	11.4477594095232	0.0635491159639517	0.569473039525061	1699.25000000000
3.63940464976261	11.8887610037270	0.0635491160154680	0.569333408449858	1699.45000000000
3.63447512629800	11.5070278187784	0.0635491161041543	0.568974337970349	1699.85000000000
