ddx	x	dx	AZ	TQ	B	V t
0.835827638150992	-0.0462568691893805	-0.0864455877163311	291.286144116816	3483.23630032352	10.5372769916652	19.5541679729768	5.34807224207617
7.06339999542776	-0.0469192920102769	-0.0353895283572002	293.434046689506	3482.98457108848	10.5417746041517	19.5689775759072	5.35795777301285
3.29329457269443	-0.0469702992146990	0.0184466797538577	295.837224024283	3482.59448465111	10.5443852648221	19.5844853399688	5.36784330395734
-0.190064389938650	-0.0466804058413632	0.0338128952995041	297.693536574259	3482.03122456913	10.5467662177046	19.5943728216903	5.37772883492638
-2.09519624533662	-0.0464000702348228	0.0189869717121553	300.339372920790	3481.52587134852	10.5519898415197	19.6035977981238	5.38761436585409
-3.21735490004347	-0.0463156888445661	-0.00370165189221401	302.192323752882	3481.27041963576	10.5600683757287	19.6178575219031	5.39749989681310
-5.01259595947720	-0.0465770519017916	-0.0523484212793628	304.624656443417	3481.25873599525	10.5712711527372	19.6187978383549	5.40738542774896
4.80200848193775	-0.0472102381411953	-0.0567471786851455	306.941637326117	3481.40984419384	10.5802235467913	19.6178246434508	5.41727095867517
2.73917511020463	-0.0474929922200265	-0.00394440621517434	308.622766289726	3481.68858294437	10.5908181836900	19.5956431935905	5.42715648966112
3.30320955460071	-0.0474734493533311	0.00852331166248601	311.772697146515	3481.96968437794	10.6121281950273	19.5630516422396	5.43704202059293
7.68626695790201	-0.0470590854018537	0.0833311299330517	312.830037987994	3481.97589501133	10.6339148058369	19.5467654440246	5.44692755152707
-13.6750304014915	-0.0461600793338608	0.0582889312600949	316.146578147346	3481.51679102933	10.6491827926834	19.5294508589022	5.45681308249974
-4.71667157095636	-0.0463201233428327	-0.0744768589074208	317.705778137429	3480.67865820660	10.6741563771168	19.5174977649055	5.46669861342784
12.7101130020048	-0.0468613030431016	-0.00260499215256013	319.693902043505	3479.70356751740	10.7128856905255	19.5215447232047	5.47658414438011
-7.19100172741238	-0.0465251192403390	0.0336820568827700	323.319711455320	3478.80939215866	10.7476744097658	19.5399710577710	5.48646967532515
-1.54316792230720	-0.0466253769651863	-0.0430263153593655	322.988791015031	3478.19309598705	10.7760885295633	19.5460704249269	5.49635520626843
5.51184110273043	-0.0468741422631572	0.00597430954848806	328.424393107802	3478.00032453676	10.8054904236538	19.5454376887561	5.50624073724426
-5.90546575628663	-0.0467786067920097	-0.00817833957584638	327.581537697748	3478.23757771425	10.8367656418490	19.5374310691153	5.51612626816364
7.02703984767523	-0.0469931108965957	-0.0107446331359991	331.598489406936	3478.80779613746	10.8694280613478	19.5047533918566	5.52601179910444
-0.924545199913847	-0.0467403775081221	0.0467382840846508	334.315083311548	3479.58655341441	10.9049915908750	19.4903006209185	5.53589733006533
-5.37824978773543	-0.0465383441137494	-0.0142975038343489	333.249632275106	3480.44978215003	10.9453410548073	19.4716867623900	5.54578286099475
5.11146155545764	-0.0467099756829372	-0.000682307144739324	341.369584670769	3481.26389455459	10.9897613774111	19.4354145610840	5.55566839196366
-4.64069314344187	-0.0466040880938145	0.00356750399182019	335.360079651749	3481.91498488536	11.0434584555144	19.4240811455278	5.56555392290369
-0.275010055170359	-0.0467836824874329	-0.0306340787048847	347.724671884961	3482.38279601959	11.1053992967274	19.4128304615366	5.57543945385285
-4.98166233351213	-0.0471124760404353	-0.0441258139798693	341.986654229738	3482.74011442303	11.1667211645308	19.3964844928042	5.58532498477912
1.24286494370164	-0.0478243108917362	-0.0875559434448292	347.946128121189	3483.06599901685	11.2315900135385	19.3789162890164	5.59521051571675
8.81167547690973	-0.0483835648225740	-0.0103818858258626	355.118373868685	3483.40534344050	11.2983841248326	19.3581641149274	5.60509604670712
-3.81571202937082	-0.0482936050824178	0.00481387765410447	337.869063964223	3483.75457288544	11.3597277394107	19.3453626531383	5.61498157764168
7.61901999391051	-0.0482975369617831	0.0161944751767723	386.526022884977	3484.03764024706	11.4215911770068	19.3307538597933	5.62486710856626
-6.25088683586315	-0.0478255157816941	0.0532571897251111	215.804748119377	3484.18629965889	11.4817716737801	19.3245771034413	5.63475263951708
-6.38202195309067	-0.0478475380638869	-0.0586552590069624	-18.9933392620523	3484.20383656203	11.5344020564973	19.3157462421188	5.64463817048074
18.0409630768320	-0.0482317751282417	0.0260619227463591	6.15468677943568	3484.11006296529	11.5909360826960	19.3123865484214	5.65452370142662
-3.66893481498772	-0.0473142131890954	0.117650238289590	8.83987580666472	3483.92923802645	11.6539858606175	19.3201821257155	5.66440923236939
-3.55324747484721	-0.0464943286432358	0.0481520457078690	0.813674087835383	3483.75720986692	11.7085779056626	19.3082094120485	5.67429476330141
-5.44766595879256	-0.0460722160245776	0.0332333698725452	16.8843520683299	3483.73733945028	11.7545970986095	19.2927738389556	5.68418029424441
-11.5241724778890	-0.0462631996570786	-0.0834463867349734	5.84075268625596	3483.93395109125	11.8015938051651	19.2797231442105	5.69406582521793
10.2243099429378	-0.0472906561629827	-0.0826212975157784	19.2123617712072	3484.27855189778	11.8502075770866	19.2598464846608	5.70395135614106
0.548711455325440	-0.0476536485019772	-0.00871133293099195	15.1559211099664	3484.64557953987	11.8994681305064	19.2464576148003	5.71383688709863
4.07524878334672	-0.0477878166639598	-0.0110392724979009	19.9772290042928	3484.95456662116	11.9509119661783	19.2475859047707	5.72372241805161
2.37186893592262	-0.0475743013392504	0.0511477407334842	22.6765317704443	3485.19174910549	12.0006246721369	19.2517871103385	5.73360794898729
-8.51304710546446	-0.0472319704658070	-0.00247311948387001	22.0556611280903	3485.38095097518	12.0431399215248	19.2735797533013	5.74349347994551
-1.02851632044705	-0.0475181286094360	-0.0398043158612774	28.3121120771492	3485.54382763059	12.0802434195406	19.3162442477279	5.75337901089294
-12.7257032768470	-0.0481629448848180	-0.111896579347432	26.5482398275188	3485.70022325092	12.1163496427031	19.3529540406050	5.76326454184921
13.3278851977293	-0.0496663666245372	-0.142569119535091	31.6805242554813	3485.86655564570	12.1488280421801	19.3959640001326	5.77315007278389
16.9752446191142	-0.0500594962865514	0.0706126779541438	32.5011031868377	3486.07049959663	12.1727390015610	19.4229986059459	5.78303560371300
-13.0225845769701	-0.0491056084647965	0.0664311300651404	34.6960031849632	3486.34295247821	12.1933676414713	19.4248805944418	5.79292113467201
3.63243893804788	-0.0489514033547201	-0.00458204792800623	37.9582355466128	3486.57065826652	12.2116272594069	19.4279231480545	5.80280666561733
3.84603152272025	-0.0486371300722068	0.0670540045199032	38.6436500908280	3486.63751504607	12.2234018439753	19.4226214904895	5.81269219655610
-4.24075481061489	-0.0480156379289944	0.0424423004238331	42.3439809848398	3486.61820834390	12.2337194763171	19.4223465450493	5.82257772750203
9.47812002943380	-0.0475816987146772	0.0692992987431346	43.5087277283378	3486.59486236262	12.2444118280721	19.4228594555010	5.83246325844837
0.890455546601268	-0.0464384175355279	0.143871762763482	46.2205979278987	3486.58484176460	12.2576667064805	19.4249072195886	5.84234878941077
-4.00667148675630	-0.0451719186308524	0.100314051430199	48.4413220162918	3486.58651148401	12.2744717592681	19.4422170957708	5.85223432035126
14.1731165634900	-0.0440588664265865	0.155068824707663	50.3219169509459	3486.58765587913	12.2854707984818	19.4457753886777	5.86211985130264
-1.56298709569454	-0.0418686405877203	0.255593141302121	53.0528184006155	3486.58858345318	12.2964253771052	19.4475422049329	5.87200538224806
-20.3393214895591	-0.0398774197508445	0.109173529168060	54.7745491179357	3486.58840080120	12.3131274851876	19.4530654567042	5.88189091319290
4.11107738561965	-0.0394677297153667	0.0170354365906316	57.3846444884806	3486.58815037559	12.3259189246802	19.4457878649628	5.89177644414849
-3.65602936421019	-0.0390000859579207	0.0617929591526750	59.3721575138917	3486.58834096847	12.3383306217516	19.4502852790066	5.90166197507226
-4.42600375403910	-0.0388372195972947	-0.0319659667460995	61.6337280493741	3486.58796969440	12.3586379958691	19.4632467325230	5.91154750602706
19.9134733250383	-0.0387979645731774	0.0854614184886075	64.0002359781405	3486.58829628656	12.3834300417523	19.4780077839260	5.92143303698854
-20.6119177358253	-0.0375025157596530	0.0993525634506499	66.0358287928560	3486.58807314777	12.4072556580177	19.4926314623392	5.93131856791847
6.77557389644031	-0.0375303339458047	-0.0554444370022446	68.4384583157817	3486.58815332046	12.4326583526863	19.5106956296674	5.94120409887046
19.4557828713921	-0.0370202286798187	0.181280267502621	70.5081648351347	3486.58819474976	12.4630411347513	19.5366203597885	5.95108962981155
-30.7081927708206	-0.0352615340760932	0.0790453127874004	72.8123843804008	3486.58808005889	12.4968023148372	19.5454621043837	5.96097516075852
6.56185033206512	-0.0355882972302187	-0.0745811951823934	75.0571621139798	3486.58821822619	12.5367038640242	19.5468586768025	5.97086069172028
-5.08312424634274	-0.0358686423042362	-0.00526616229892248	77.2665489505129	3486.58809815730	12.5806372002867	19.5473983032745	5.98074622265235
0.414589467900332	-0.0364243244232144	-0.0957733746392919	79.5534973095632	3486.58817598245	12.6221734966000	19.5545502639296	5.99063175358918
10.7055420432898	-0.0368746864610503	0.0252280833052260	81.6997529100023	3486.58814697476	12.6628072515863	19.5679380959048	6.00051728453515
-11.7643763162166	-0.0366580872331081	-0.0247575566906117	83.9521942753189	3486.58813435825	12.7093326795865	19.5781489886660	6.01040281549261
22.6720102777581	-0.0369364477657342	0.0334823290320805	86.1204321581372	3486.58817345008	12.7624574226686	19.6011123002240	6.02028834645341
-9.06657814793936	-0.0357107677806160	0.153036010636304	88.3390505247240	3486.58812505165	12.8173717509502	19.6253343111652	6.03017387739780
-3.45886458217626	-0.0349588593047022	0.00827487640307618	90.6073982233252	3486.58816829580	12.8727759106467	19.6389448988594	6.04005940833021
13.6682404565964	-0.0344348299066138	0.128039606174821	92.8403035632836	3486.58813928366	12.9255637934909	19.6472132387289	6.04994493925963
-15.0907330550962	-0.0330680375799422	0.0917816321396024	95.0596460101049	3486.58815105183	12.9835101645164	19.6600115623295	6.05983047023963
11.2528739769342	-0.0325626225025753	0.0589363451416243	97.2486320752691	3486.58815446098	13.0506227920468	19.6655252540070	6.06971600117648
-7.34047714277759	-0.0314630336452281	0.126346944166330	99.5035216035488	3486.58814109196	13.1115470016685	19.6699300186522	6.07960153211302
-9.24514884196200	-0.0308915342367659	-0.0149270034539739	101.767402529247	3486.58815827573	13.1672835138878	19.6965067816892	6.08948706306869
6.02993573910036	-0.0310654348082985	0.00816648866558955	104.004340966926	3486.58814256269	13.2284704628821	19.7359499708212	6.09937259400890
-13.1260764153649	-0.0310250485993397	-0.0356610691512753	106.182408400797	3486.58815337543	13.2907815470395	19.7789854872635	6.10925812498992
1.90487895562875	-0.0319069543727084	-0.112952707499010	108.405255706731	3486.58814872181	13.3488618001809	19.8144357081569	6.11914365591542
3.90135625181424	-0.0327650284008961	-0.0560354860014536	110.660978948358	3486.58814785121	13.4067193981727	19.8456783321473	6.12902918686482
-2.28551599972417	-0.0332984793923708	-0.0616411290271303	112.883413206556	3486.58815242071	13.4702327081564	19.8715084596611	6.13891471780977
4.14989627871805	-0.0339343626109828	-0.0541119570295326	115.128039455436	3486.58814633941	13.5320616865847	19.8830163087850	6.14880024873898
5.48711856115203	-0.0342042361058522	0.00267031680432204	117.303454651550	3486.58815201215	13.5857244672651	19.8865172462778	6.15868577969847
-8.84266615840950	-0.0340669048397540	0.000431303523362065	119.523862892680	3486.58814801350	13.6337657954272	19.8798096473785	6.16857131061259
-16.3410390591720	-0.0347799326507409	-0.157348059161987	121.787324339940	3486.58814982604	13.6769464513213	19.8655056925124	6.17845684157207
19.9491025215580	-0.0366893621424883	-0.161312731013897	123.994378915031	3486.58815000519	13.7189475323188	19.8674228103714	6.18834237252689
29.6205871374835	-0.0368525881334050	0.145814223441973	126.232872871772	3486.58814847237	13.7580462593395	19.8841734497480	6.19822790346083
-11.6520450943345	-0.0345494603960330	0.242565394596052	128.426846940423	3486.58815060287	13.7937029489225	19.8863527051274	6.20811343443977
-18.3136572258004	-0.0330573008978053	0.0454254708847658	130.612559259512	3486.58814854789	13.8287617643756	19.8889884368923	6.21799896535716
-0.680811465808846	-0.0331741102286408	-0.0374468240787565	132.897481765785	3486.58815004395	13.8582589810098	19.8910594735097	6.22788449629981
-6.16774466568309	-0.0336127410787600	-0.0612878426828442	135.179305629277	3486.58814933724	13.8851927301746	19.8838533728279	6.23777002728694
3.28753612048285	-0.0345033331019339	-0.100411258455317	137.390035662124	3486.58814930890	13.9145716234216	19.8877432291108	6.24765555820343
10.1198313685785	-0.0350715993178333	-0.000331743381035214	139.579293073312	3486.58814983870	13.9379481845309	19.8843025056912	6.25754108914648
-9.80895798979784	-0.0349350349353383	-0.00914957573056766	141.785136026703	3486.58814908803	13.9540298694005	19.8893039319265	6.26742662009686
13.8670166420464	-0.0353033073392285	-0.0216738174533022	144.040117543017	3486.58814981776	13.9766823623226	19.9175048851195	6.27731215102822
6.41666103435110	-0.0345933491036240	0.151488176001972	146.325373148837	3486.58814928207	14.0046255169430	19.9448674262637	6.28719768198767
-27.3982997539051	-0.0335497228547459	-0.00420650420246746	148.551914057131	3486.58814956055	14.0243636120266	19.9754186410325	6.29708321293840
14.1189561007654	-0.0344353886185038	-0.0976324673269923	150.752343466097	3486.58814954103	14.0380012316401	19.9991434535946	6.30696874388567
6.72147804297600	-0.0344528057382880	0.0796411119747663	152.991823184013	3486.58814935414	14.0520092924297	20.0235669509328	6.31685427481547
-13.9066752960366	-0.0339049477275336	-0.00652761516924462	155.237151049615	3486.58814963523	14.0643519046418	20.0452533181525	6.32673980577462
1.98566429696901	-0.0343527813388833	-0.0530744355033056	157.470633473668	3486.58814936218	14.0714776626672	20.0536861822532	6.33662533674189
-8.99032021495124	-0.0349392762538393	-0.0858398067007384	159.714338429321	3486.58814955587	14.0776000318772	20.0722666893309	6.34651086770172
7.33034895228206	-0.0360991863757249	-0.116415392758728	161.954058876736	3486.58814946274	14.0853620676743	20.0873612995523	6.35639639862063
7.15896244139353	-0.0367152451525116	-0.00758297780590016	164.187924039634	3486.58814946315	14.0910128569036	20.1050432195985	6.36628192955150
-8.03677403765323	-0.0367447153334240	-0.0245333243416837	166.419223240001	3486.58814952942	14.0980515239974	20.1271640831094	6.37616746052998
-10.0129725862527	-0.0374534052316572	-0.120488094593188	168.644984442447	3486.58814943505	14.1100690358241	20.1376632111006	6.38605299146578
5.88299868071301	-0.0390133219664218	-0.164758978851140	170.864036798984	3486.58814952240	14.1229796665539	20.1629330694671	6.39593852240668
17.6940046842041	-0.0399838234323426	-0.00746654338339258	173.095726173850	3486.58814945700	14.1376571300448	20.1758344979729	6.40582405335073
-9.37282893382886	-0.0396126440711060	0.0325466554794239	175.356345294969	3486.58814948895	14.1621336425858	20.1649690050841	6.41570958429237
